-0.268420041,-0.081122677,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.336821187,0.215405519,0.345311783,-0.14673158,-0.218777838,-0.078119196
1.698613949,0.246416736,1.128740328,-0.14673158,-0.218777838,0.754693058
0.563786647,0.681122812,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.034200573,-0.627775839,1.128740328,-0.14673158,-0.218777838,1.587505313
-0.722350962,-0.769636064,0.345311783,-0.14673158,5.744831668,-0.078119196
1.471648489,-1.484115191,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.639441801,0.331479861,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.268420041,-0.637847858,-1.221545306,-0.14673158,-0.218777838,-0.078119196
-0.117109734,-0.128510391,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.798006115,-0.003102393,-0.438116761,-0.14673158,-0.218777838,1.171099185
-0.949316422,-0.075376704,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.192764888,-0.762990803,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.790752108,-0.231975776,0.345311783,-0.14673158,-0.218777838,-0.078119196
-1.176281883,1.190034301,-0.046402489,-0.14673158,-0.218777838,-1.743743705
0.109855726,-1.43778769,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.117109734,-1.279257516,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.403247343,-0.645013759,-0.046402489,0.240536398,-0.218777838,-0.494525324
-0.041454581,-0.893595736,1.128740328,-0.14673158,-0.218777838,0.338286931
1.471648489,1.043706037,-1.221545306,0.342715462,-0.218777838,-0.078119196
-0.798006115,-1.133109109,-2.004973851,-0.14673158,-0.218777838,-0.078119196
-0.646695808,0.636461359,1.520454601,-0.14673158,-0.218777838,-0.494525324
-0.722350962,-0.767032863,-0.046402489,-0.14673158,-0.218777838,-0.078119196
1.017717568,0.360635706,1.128740328,-0.14673158,-0.218777838,0.754693058
-0.949316422,0.786926345,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.034200573,-1.227430161,-0.438116761,-0.14673158,-0.218777838,-1.410618804
0.109855726,0.321805421,1.520454601,-0.14673158,-0.218777838,-0.244681647
0.942062414,-1.580774391,-0.438116761,-0.14673158,4.077984291,-0.078119196
-0.949316422,0.059251357,1.128740328,-0.14673158,-0.218777838,-0.078119196
1.92557941,-0.535461618,-1.221545306,-0.14673158,-0.218777838,-0.078119196
-1.251937036,-0.857027869,-0.046402489,-0.14673158,-0.218777838,0.754693058
0.109855726,0.541600735,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.571040655,0.900747734,1.128740328,-0.14673158,-0.218777838,0.005162029
-0.268420041,-0.373211233,-0.046402489,-0.14673158,4.440986608,-0.078119196
-1.100626729,0.114202552,1.128740328,-0.14673158,-0.218777838,3.586254723
1.471648489,-1.302970305,1.912168873,-0.14673158,-0.218777838,-0.078119196
3.363027326,-0.779982602,-0.046402489,-0.14673158,-0.218777838,-2.409993509
0.488131494,-1.489775969,1.128740328,-0.14673158,-0.218777838,1.171099185
0.639441801,-1.32188374,1.128740328,-0.14673158,2.59140337,-0.078119196
-0.798006115,1.152141168,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.722350962,-0.57915752,0.345311783,-0.14673158,-0.218777838,-0.078119196
-1.176281883,0.127493074,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.571040655,0.027691102,0.345311783,-0.14673158,-0.218777838,-0.910931451
-0.646695808,-0.182562299,1.520454601,-0.14673158,-0.218777838,-0.078119196
-1.32759219,-0.115778375,-0.046402489,-0.14673158,-0.218777838,-0.494525324
-1.100626729,1.787322077,-1.221545306,-0.14673158,-0.218777838,-0.161400422
0.034200573,-1.483670281,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.646695808,0.227067857,1.912168873,-0.14673158,-0.218777838,0.754693058
-0.192764888,-0.354297799,-0.438116761,0.825501548,-0.218777838,1.171099185
1.698613949,-1.287000854,1.912168873,-0.14673158,-0.218777838,0.754693058
-1.176281883,-1.221769383,-0.046402489,-0.14673158,-0.218777838,1.171099185
-0.344075195,-0.541377982,-0.046402489,-0.14673158,-0.218777838,4.835473105
1.093372721,0.833376907,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.176281883,2.139549297,-1.221545306,-0.14673158,-0.218777838,-0.910931451
0.942062414,-0.507905558,-0.438116761,-0.14673158,-0.218777838,-0.827650226
-0.722350962,0.491032383,-0.438116761,0.199238472,-0.218777838,-0.078119196
-1.251937036,-0.090352206,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-1.478902497,1.993779538,-0.046402489,-0.14673158,-0.218777838,-0.078119196
1.244683028,-0.335677816,1.520454601,1.000817908,-0.218777838,-0.078119196
0.715096954,-0.409296325,-0.438116761,-0.14673158,-0.218777838,-0.327962873
0.639441801,-0.00224097,-0.438116761,-0.14673158,-0.218777838,2.00391144
-0.495385502,-1.171844732,-0.438116761,-0.14673158,-0.218777838,1.254380411
-0.873661269,-0.363054019,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.18551088,-1.259795042,-0.438116761,-0.14673158,-0.218777838,0.338286931
-1.024971576,-0.238990218,0.737026056,-0.14673158,-0.218777838,0.338286931
-0.873661269,-0.063174793,-0.438116761,-0.14673158,-0.218777838,1.587505313
-0.571040655,0.941821504,-0.438116761,-0.14673158,-0.218777838,-0.494525324
-0.798006115,-1.427658873,1.128740328,-0.14673158,-0.218777838,0.754693058
-1.176281883,0.046339483,-0.438116761,-0.14673158,-0.218777838,1.004536734
-0.571040655,0.692103585,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.32759219,-0.304240621,-0.438116761,-0.14673158,-0.218777838,-0.494525324
-0.949316422,-0.826007186,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.488131494,-0.909432661,-0.046402489,-0.14673158,-0.218777838,-0.494525324
-0.646695808,0.120365038,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.488131494,-1.110778383,-0.438116761,-0.14673158,-0.218777838,-0.494525324
-0.873661269,-1.292964549,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.722350962,1.402976097,-1.221545306,-0.14673158,-0.218777838,1.587505313
-0.571040655,-1.436926267,-0.046402489,-0.14673158,-0.218777838,-0.078119196
1.622958796,5.520529241,1.128740328,-0.14673158,-0.218777838,-1.327337578
-0.949316422,-0.441812665,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.571040655,-1.487532484,1.128740328,-0.14673158,-0.218777838,-0.078119196
0.034200573,-0.206861992,-0.829831034,-0.14673158,-0.218777838,0.588130607
1.017717568,-1.337777462,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.866407261,-0.627662244,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.698613949,0.516155634,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.117109734,1.222616904,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-1.403247343,0.663137064,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.261166033,0.55984207,-0.046402489,-0.14673158,-0.218777838,1.171099185
1.849924256,1.369598334,-3.180116669,-0.14673158,-0.218777838,-0.078119196
-0.041454581,-0.219972656,1.912168873,-0.14673158,-0.218777838,1.587505313
1.169027875,0.673029226,-0.046402489,-0.14673158,-0.218777838,0.338286931
-0.268420041,-0.778666803,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-1.403247343,-1.43699253,-0.438116761,-0.14673158,-0.218777838,0.338286931
1.471648489,0.257605765,-1.613259579,-0.14673158,-0.218777838,-0.078119196
-0.041454581,-0.305395495,0.345311783,-0.14673158,-0.218777838,0.588130607
-0.873661269,-0.028414968,-0.438116761,-0.14673158,-0.218777838,0.754693058
1.093372721,0.395092613,1.520454601,1.854752459,-0.218777838,0.754693058
-0.571040655,-0.019365296,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.495385502,1.270837642,1.520454601,-0.14673158,-0.218777838,0.338286931
1.093372721,0.766006079,-0.829831034,-0.14673158,-0.218777838,0.338286931
-0.192764888,1.059069653,-0.046402489,-0.14673158,-0.218777838,0.338286931
-1.024971576,-0.728713753,-0.046402489,-0.14673158,-0.218777838,0.754693058
-0.646695808,-0.732462361,-0.046402489,-0.14673158,-0.218777838,-0.078119196
1.395993335,0.545273614,-0.438116761,-0.14673158,-0.218777838,2.586880018
0.109855726,-0.703562103,0.737026056,-0.14673158,-0.218777838,2.00391144
0.261166033,6.576150687,-0.046402489,-0.14673158,-0.218777838,-0.078119196
1.244683028,-1.106812052,-0.438116761,-0.14673158,-0.218777838,-0.411244098
-0.949316422,0.026640355,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.336821187,-1.281955378,1.128740328,-0.14673158,-0.218777838,0.754693058
1.471648489,-1.4800258,0.737026056,-0.14673158,-0.218777838,-1.743743705
-0.646695808,0.413655799,-0.438116761,-0.14673158,-0.218777838,0.338286931
-1.100626729,-0.789117469,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.622958796,0.244760154,-0.438116761,-0.14673158,-0.218777838,0.754693058
0.034200573,-0.049259504,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.109855726,-1.138211382,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.849924256,-1.585649475,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.041454581,-1.266913612,1.128740328,-0.14673158,-0.218777838,-0.078119196
0.866407261,-0.077970438,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.571040655,0.130986095,-0.438116761,-0.14673158,-0.218777838,-0.910931451
-1.176281883,-0.654432611,0.345311783,-0.14673158,-0.218777838,-0.078119196
-0.192764888,-1.0888831,-1.613259579,-0.14673158,-0.218777838,-0.078119196
0.715096954,-0.5991501,-3.180116669,-0.14673158,-0.218777838,0.338286931
-1.024971576,-0.586437015,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.336821187,-1.477450998,-0.046402489,-0.14673158,7.199310343,-0.078119196
-0.192764888,0.427552156,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.488131494,-1.471307445,1.128740328,-0.14673158,-0.218777838,-0.078119196
2.757786098,-0.616009373,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.722350962,0.841565156,0.345311783,-0.14673158,-0.218777838,-0.078119196
-0.873661269,1.739981694,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.630212804,-0.16269278,-2.004973851,-0.14673158,-0.218777838,-2.743118411
0.563786647,-1.530310167,-0.046402489,-0.14673158,-0.218777838,4.002660851
1.471648489,-0.58875623,-1.613259579,0.173926839,-0.218777838,-1.327337578
-0.344075195,1.772848283,1.520454601,-0.14673158,-0.218777838,-0.078119196
0.18551088,-0.424177165,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-1.478902497,-0.347557876,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.639441801,-1.485336329,-0.046402489,-0.14673158,-0.218777838,1.587505313
0.563786647,-0.715782946,-0.046402489,-0.14673158,-0.218777838,-0.244681647
0.261166033,-1.492994472,-0.438116761,-0.14673158,-0.218777838,2.420317567
0.942062414,-0.22512226,-0.438116761,-0.14673158,-0.218777838,0.338286931
-1.32759219,-0.886732753,-0.046402489,-0.14673158,-0.218777838,-2.57655596
0.866407261,-0.788653626,-0.438116761,-0.14673158,3.448286393,-0.327962873
0.790752108,-0.212551168,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.32759219,-0.490724435,-0.046402489,-0.14673158,-0.218777838,-0.078119196
1.017717568,-0.1159393,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.495385502,1.466891768,-0.046402489,-0.14673158,-0.218777838,-0.078119196
2.076889717,-1.309359979,0.345311783,0.510171894,-0.218777838,4.75219188
-0.192764888,-0.52412113,1.128740328,-0.14673158,-0.218777838,-0.744369
0.109855726,0.945683707,-0.438116761,-0.14673158,-0.218777838,0.754693058
-0.646695808,-0.233054921,0.345311783,-0.14673158,-0.218777838,-0.910931451
-1.403247343,0.154045718,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.251937036,-0.382365033,-0.046402489,-0.14673158,-0.218777838,-0.494525324
0.715096954,-0.943709711,-0.046402489,-0.14673158,-0.218777838,0.671411833
-1.251937036,2.892423265,-0.438116761,-0.14673158,-0.218777838,-0.244681647
0.942062414,-0.631619109,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.192764888,0.669441542,-0.438116761,-0.14673158,-0.218777838,-0.910931451
-1.478902497,-1.426636526,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.251937036,0.835733987,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.639441801,-0.287163626,0.345311783,-0.14673158,-0.218777838,0.338286931
-0.344075195,1.428733582,-0.046402489,-0.14673158,4.860785207,-0.494525324
-0.344075195,1.919583592,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.100626729,0.379511276,1.128740328,-0.14673158,-0.218777838,-1.743743705
1.774269103,-0.040058373,1.520454601,-0.14673158,-0.218777838,0.754693058
-1.024971576,1.982050937,-2.788402396,-0.14673158,-0.218777838,-0.078119196
0.488131494,-0.203548828,-0.438116761,-0.14673158,-0.218777838,1.254380411
0.261166033,1.775735469,0.345311783,-0.14673158,-0.218777838,-0.078119196
2.455165484,-0.454308027,-0.438116761,0.083870715,-0.218777838,-2.992962087
0.034200573,-1.493486713,-0.438116761,-0.14673158,-0.218777838,3.253129822
0.488131494,-1.521364623,-0.438116761,-0.14673158,-0.218777838,1.171099185
-0.192764888,1.094141862,1.520454601,-0.14673158,-0.218777838,0.754693058
-0.268420041,-0.071429305,1.520454601,-0.14673158,-0.218777838,0.754693058
0.034200573,0.63911189,-0.438116761,-0.14673158,-0.218777838,1.587505313
1.622958796,0.754930645,-3.571830941,-0.14673158,-0.218777838,-0.078119196
-0.495385502,-0.071542899,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.041454581,-0.09706373,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.873661269,0.088823714,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.563786647,-1.482884588,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.093372721,-0.040967127,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.041454581,-0.111963503,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.109855726,-0.419292614,-0.438116761,-0.14673158,3.448286393,-0.078119196
-1.024971576,-0.80372379,1.128740328,-0.14673158,-0.218777838,-2.160149833
-0.873661269,0.546882865,-0.438116761,-0.14673158,-0.218777838,-0.078119196
2.455165484,0.254320999,-1.221545306,-0.14673158,-0.218777838,-0.078119196
-0.798006115,-0.928298764,1.128740328,-0.14673158,-0.218777838,-0.078119196
1.471648489,-0.78564338,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.395993335,-0.635869425,-1.613259579,-0.14673158,-0.218777838,1.587505313
-0.268420041,-0.762990803,-0.438116761,0.342715462,-0.218777838,0.921255509
-0.268420041,0.060472495,0.737026056,-0.14673158,-0.218777838,-0.078119196
1.244683028,-0.627595981,0.345311783,-0.14673158,-0.218777838,-0.078119196
1.320338182,-1.395663173,-2.004973851,-0.14673158,-0.218777838,-0.078119196
0.41247634,1.017740296,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.176281883,-0.685084113,1.128740328,-0.14673158,-0.218777838,-0.494525324
0.18551088,-1.040056526,0.345311783,-0.14673158,-0.218777838,-0.078119196
0.942062414,0.009724285,-3.180116669,-0.14673158,-0.218777838,-0.078119196
0.563786647,-0.323987079,1.128740328,-0.14673158,-0.218777838,-0.744369
0.488131494,-0.248967576,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.268420041,-0.339861869,0.345311783,-0.14673158,-0.218777838,-0.494525324
1.093372721,-0.398580605,0.737026056,-0.14673158,-0.218777838,3.253129822
-0.419730348,2.830249372,-2.788402396,-0.14673158,-0.218777838,-0.078119196
0.790752108,-0.194574886,-0.438116761,-0.14673158,4.41382317,-0.494525324
-0.117109734,-0.009198615,1.128740328,-0.14673158,-0.218777838,0.338286931
-0.117109734,0.377816829,-0.438116761,-0.14673158,-0.218777838,0.088443254
1.395993335,1.246897664,-0.438116761,-0.14673158,-0.218777838,-1.743743705
-1.100626729,0.094314101,0.737026056,-0.14673158,-0.218777838,0.588130607
-0.495385502,0.343388319,-0.438116761,-0.14673158,-0.218777838,1.587505313
-0.798006115,-0.695165599,-2.396688124,-0.14673158,-0.218777838,0.338286931
-0.419730348,-0.56492038,0.737026056,-0.14673158,-0.218777838,0.338286931
-0.873661269,1.698737533,1.128740328,-0.14673158,-0.218777838,4.085942076
-0.495385502,-0.326978393,-0.438116761,-0.14673158,-0.218777838,1.171099185
-0.419730348,-0.285507044,-1.613259579,-0.14673158,-0.218777838,-0.078119196
0.942062414,1.037666612,-0.046402489,-0.14673158,-0.218777838,1.254380411
0.563786647,-0.849719976,-0.438116761,-0.14673158,-0.218777838,1.254380411
2.001234563,0.004025643,1.128740328,13.17504707,-0.218777838,-0.078119196
2.15254487,0.886804046,1.520454601,-0.14673158,-0.218777838,-0.078119196
1.622958796,0.326983424,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.646695808,-0.739950112,-0.438116761,-0.14673158,-0.218777838,0.588130607
1.093372721,-0.362779499,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.344075195,1.486202782,0.737026056,-0.14673158,-0.218777838,0.754693058
-0.949316422,0.703529269,-0.046402489,-0.14673158,-0.218777838,1.171099185
0.034200573,0.329482496,0.737026056,-0.14673158,-0.218777838,-0.078119196
0.563786647,0.431651014,1.520454601,13.17504707,-0.218777838,1.587505313
-1.251937036,1.007422156,-1.613259579,-0.14673158,-0.218777838,-0.078119196
-1.024971576,-0.338299949,-1.613259579,-0.14673158,-0.218777838,-0.078119196
1.093372721,0.395187275,-0.438116761,-0.14673158,-0.218777838,0.754693058
-0.268420041,0.840769996,1.128740328,-0.14673158,-0.218777838,-0.244681647
1.320338182,-0.932265095,-0.438116761,-0.14673158,-0.218777838,-1.743743705
0.639441801,0.021945128,-2.396688124,-0.14673158,-0.218777838,1.171099185
0.639441801,0.164572114,-0.438116761,-0.14673158,-0.218777838,0.255005705
0.563786647,-0.604347035,1.128740328,-0.14673158,4.663232925,1.587505313
-0.344075195,-0.027553545,1.128740328,-0.14673158,-0.218777838,-0.078119196
0.488131494,0.101631461,-0.046402489,-0.14673158,5.744831668,-0.078119196
-1.251937036,-0.681146181,1.128740328,-0.14673158,-0.218777838,0.754693058
-1.176281883,-1.372045046,-0.438116761,-0.14673158,-0.218777838,0.754693058
-0.419730348,-1.439699859,1.128740328,-0.14673158,-0.218777838,1.587505313
0.488131494,-0.147745676,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.949316422,-0.753808605,-0.438116761,-0.14673158,4.132311168,-0.078119196
-1.403247343,-1.089593064,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.495385502,0.203563324,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.268420041,-0.94026402,-0.438116761,-0.14673158,-0.218777838,1.587505313
-0.873661269,0.097153956,-0.438116761,-0.14673158,-0.218777838,-0.744369
2.606475791,-0.543214422,-2.396688124,-0.14673158,-0.218777838,-1.910306156
1.698613949,0.413599002,1.128740328,-0.14673158,-0.218777838,-0.910931451
1.017717568,-1.119335812,-0.438116761,-0.14673158,3.680410324,-0.078119196
-0.344075195,-0.665697369,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.268420041,1.533874482,-0.046402489,-0.14673158,-0.218777838,1.587505313
-0.873661269,-1.471809153,1.128740328,-0.14673158,-0.218777838,-0.078119196
0.942062414,-0.104523083,1.128740328,-0.14673158,-0.218777838,0.754693058
0.639441801,-0.203264842,-0.046402489,-0.14673158,-0.218777838,1.587505313
1.471648489,-1.472613779,-0.046402489,0.266647346,-0.218777838,-1.327337578
-0.571040655,1.309961379,-0.046402489,-0.14673158,-0.218777838,-1.743743705
0.034200573,-0.637847858,1.128740328,0.877457005,-0.218777838,0.754693058
-1.55455765,-1.442833165,-0.046402489,-0.14673158,-0.218777838,0.754693058
-0.873661269,-0.074013573,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-1.32759219,-1.271021936,0.737026056,-0.14673158,-0.218777838,-2.160149833
0.488131494,0.023365056,-0.438116761,1.854752459,-0.218777838,0.671411833
-0.949316422,-0.928175704,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-1.55455765,-1.424023859,-0.829831034,-0.14673158,-0.218777838,-2.409993509
-0.873661269,-0.17397647,0.737026056,-0.14673158,-0.218777838,-0.078119196
1.093372721,0.070563446,-0.438116761,-0.14673158,-0.218777838,2.586880018
0.639441801,-0.732424497,-1.613259579,-0.14673158,-0.218777838,-0.078119196
-1.32759219,0.365312,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.495385502,1.113396079,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.41247634,-0.166365659,-1.221545306,-0.14673158,-0.218777838,-0.078119196
1.774269103,0.426009169,1.128740328,0.521095862,-0.218777838,0.754693058
-0.344075195,-1.482572204,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.92557941,0.261695156,1.912168873,-0.14673158,6.100425775,1.587505313
-0.192764888,-0.300842261,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.093372721,-0.240779327,1.128740328,-0.14673158,4.440986608,2.00391144
1.698613949,0.333647617,-1.613259579,-0.14673158,-0.218777838,-1.910306156
-1.024971576,0.865912179,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.18551088,0.10170719,-0.438116761,-0.14673158,-0.218777838,0.588130607
-0.798006115,-0.539427948,-0.438116761,-0.14673158,-0.218777838,-1.743743705
-1.251937036,-1.595816156,-0.438116761,-0.14673158,3.707573762,-0.744369
-0.344075195,0.001024863,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-1.32759219,-0.691767239,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.017717568,-0.721443724,-0.438116761,-0.14673158,-0.218777838,0.338286931
1.093372721,-0.128264271,-0.438116761,-0.14673158,-0.218777838,-0.078119196
3.8926134,0.360294923,0.737026056,0.665505387,-0.218777838,0.338286931
-1.100626729,0.048810157,0.345311783,-0.14673158,-0.218777838,-0.078119196
0.942062414,0.070563446,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.646695808,-0.071410373,1.128740328,0.14661692,-0.218777838,-0.244681647
0.639441801,0.500044189,-0.046402489,-0.14673158,3.258142321,-0.078119196
3.8926134,-0.637895189,1.912168873,2.524444969,-0.218777838,0.338286931
0.41247634,-1.417189274,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.336821187,0.343085402,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-1.55455765,2.060800117,-0.438116761,-0.14673158,-0.218777838,-0.910931451
1.622958796,-0.665129398,0.737026056,-0.14673158,-0.218777838,-0.078119196
-0.419730348,0.564887546,1.520454601,-0.14673158,-0.218777838,-0.494525324
0.715096954,-0.385649798,-0.046402489,-0.14673158,-0.218777838,1.587505313
0.866407261,0.097608333,1.520454601,-0.14673158,-0.218777838,0.754693058
-0.117109734,0.245015741,1.128740328,-0.14673158,-0.218777838,-0.078119196
-1.32759219,0.855234324,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.563786647,1.428601056,1.128740328,-0.14673158,4.663232925,1.587505313
0.034200573,-0.745317438,1.520454601,-0.14673158,-0.218777838,-0.494525324
-0.949316422,-0.513197154,0.345311783,-0.14673158,-0.218777838,-1.077493902
-1.100626729,0.041341338,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.268420041,0.997662521,-0.046402489,-0.14673158,-0.218777838,0.754693058
0.715096954,0.477476808,-1.221545306,-0.14673158,-0.218777838,-1.577181255
0.18551088,-0.419292614,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.698613949,0.504398634,-3.571830941,-0.14673158,-0.218777838,-0.078119196
-0.419730348,0.244807485,-2.004973851,-0.14673158,-0.218777838,-0.078119196
-1.024971576,-1.49929895,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-1.176281883,0.541752194,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.109855726,1.429983118,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.041454581,-1.511548191,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.495385502,1.137534847,-1.613259579,-0.14673158,-0.218777838,-1.327337578
1.244683028,0.636593885,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-1.251937036,-0.075840547,-0.046402489,-0.14673158,-0.218777838,-0.910931451
-0.117109734,-0.839789949,1.128740328,0.490988341,-0.218777838,1.171099185
0.41247634,-0.784128791,1.128740328,-0.14673158,-0.218777838,-0.078119196
-1.100626729,0.057130932,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.790752108,-0.823536512,0.345311783,-0.14673158,-0.218777838,-0.078119196
-0.268420041,0.019351394,-0.046402489,-0.14673158,-0.218777838,-0.078119196
1.320338182,-0.854377338,-0.046402489,0.521095862,-0.218777838,0.421568156
1.774269103,0.067742524,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.571040655,-1.281661926,-0.438116761,-0.14673158,-0.218777838,0.338286931
-1.32759219,-0.470788652,-0.046402489,-0.14673158,-0.218777838,-0.910931451
-0.949316422,0.553632254,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.093372721,-0.15877378,1.912168873,-0.14673158,-0.218777838,-0.078119196
-0.117109734,-0.961004428,1.520454601,-0.14673158,-0.218777838,-0.078119196
-1.55455765,-0.753439424,-1.221545306,-0.14673158,-0.218777838,-2.160149833
0.18551088,-0.499329195,-0.046402489,-0.14673158,-0.218777838,-0.078119196
1.017717568,0.161306281,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.866407261,-1.289651385,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.251937036,0.461942801,-0.046402489,-0.14673158,-0.218777838,-1.743743705
-0.041454581,-0.441235228,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.192764888,-1.225546391,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.419730348,-1.013939326,-0.438116761,0.437567475,-0.218777838,0.588130607
0.109855726,-0.852607162,-0.438116761,-0.14673158,-0.218777838,1.171099185
1.698613949,-0.890339369,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.41247634,0.174445344,0.345311783,-0.14673158,-0.218777838,-0.078119196
0.18551088,1.704350979,-0.438116761,-0.14673158,-0.218777838,1.171099185
-1.630212804,1.150645511,-1.221545306,-0.14673158,-0.218777838,-1.410618804
0.261166033,-0.34878848,-0.046402489,-0.14673158,-0.218777838,0.921255509
-0.041454581,-0.280660358,1.128740328,-0.14673158,-0.218777838,-0.744369
-0.344075195,-0.679404403,1.520454601,-0.14673158,-0.218777838,0.17172448
-0.419730348,-0.026985574,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.18551088,1.17470855,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.18551088,-0.619133213,-0.046402489,-0.14673158,-0.218777838,-0.910931451
1.093372721,-0.806838165,1.128740328,-0.14673158,-0.218777838,0.088443254
0.18551088,-1.384275355,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-1.100626729,-1.003043749,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.117109734,0.256630748,-3.571830941,-0.14673158,-0.218777838,-0.078119196
0.488131494,-0.203936941,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.774269103,-0.216214581,-0.438116761,-0.14673158,-0.218777838,1.587505313
-0.571040655,-0.753997929,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.244683028,0.043887742,-0.438116761,-0.14673158,-0.218777838,-0.078119196
